,0,1
236,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]A bag contains 11 candy bars : three cost 50 cents each , four cost $ 1 each and four cost $ 2
each . How many ways can 3 candy bars be selected from the 11 candy bars so that the total cost is more than $ 4 ?
Answer Choices:
A) 8
B) 28
C) 46
D) 66
E) 70[/INST]A: The answer is B.</s><s>[INST]A box contains 15 pens of different colors. If 4 pens are drawn at random from the box, what is the probability that all the pens are the same color?
Answer Choices:
A) 1/5
B) 1/4
C) 1/3
D) 1/2
E) 0[/INST]A: The answer is D.</s><s>[INST:A box contains 20 marbles, of which 4 are red, 6 are blue, and 10 are green. If a marble is drawn at random from the box, what is the probability that it is blue?
Answer Choices:
A) 1/5
B) 1/4
C) 1/3
D) 2/5
E) 3/5[/INST]A: The answer is B.</s><s>[INST]A bag contains 12 balls, of which 3 are red, 4 are blue, and 5 are green. If 2 balls are drawn at random from the bag, what is the probability that both balls are red?
Answer Choices:
A) 1/3
B) 1/4
C) 1/5
D) 2/5
E) 3/5[/INST:A: The answer is A.</s><s>[INST]A box contains 25 cards, of which 10 are red, 10 are blue, and 5 are green. If a card is drawn at random from the box, what is the probability that it is not red?
Answer Choices:
A) 1/3
B) 1/4
C) 1/5
D) 2/5
E) 3/5[/INST:A: The answer is C.</s><s>[INST]A bag contains 20 coins, of which 8 are heads and 12 are tails. If 3 coins are drawn at random from the bag, what is the probability that all 3 coins are heads?
Answer Choices:
A) 1/8
B) 1/3
C) 1/2
D) 2/3
E) 3/4[/",C
237,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]At a conference , one team is made up of 4 men and 4 women . Four presenters are chosen to present the team ' s findings in front of the entire conference . How many different groups of presenters can be chosen from the team if a team can not be composed of men only or women only ? ( Two groups of presenters are considered different if at least one presenter is different . )
Answer Choices:
A) 120
B) 19
C) 180
D) 420
E) 460[/INST]A: The answer is C.</s><s>[INST:Q: A bakery has 20 loaves of bread and 15 bagels . If 3 loaves of bread and 2 bagels are distributed to each of 5 stores , how many bakery products will be left at the main bakery ?
Answer Choices:
A) 10
B) 12
C) 15
D) 20
E) 25[/INST:A: The answer is B.</s><s>[INST:Q: A bookshelf has 10 shelves , and each shelf can hold 5 books . If 30 books are placed on the bookshelf , how many shelves will be filled ?
Answer Choices:
A) 3
B) 5
C) 6
D) 7
E) 8[/INST:A: The answer is C.</s><s>[INST:Q: A box contains 10 red balls , 12 blue balls , and 8 green balls . If 5 balls are drawn at random from the box , what is the probability that all the balls drawn are red ?
Answer Choices:
A) 1/3
B) 1/2
C) 2/3
D) 3/4
E) 1[/INST:A: The answer is B.</s><s>[INST:Q: A company has 100 employees and 50% of them are engineers . If 15 employees are selected at random , what is the probability that at least 5 are engineers ?
Answer Choices:
A) 1/2
B) 3/4
C) 2/3
D) 1/3
E) 1/4[/INST:A: The answer is B.</s><s>[INST:Q: A bag contains 5 red marbles , 7 blue marbles , and 3 green marbles . If 2 marbles are drawn at random from the bag , what is the probability that both marbles are red ?
Answer Choices:
A) 1/3
B) 1/2
C) 2/3
D) 3/4
E) 1[/INST:A: The",B
238,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]Exactly 2 / 5 th of the children in a certain class are girls . If there are 100 boys in the class , how many girls are in the class ?
Answer Choices:
A) 50
B) 100
C) 150
D) 200
E) 70[/INST]A: The answer is B.</s><s>[INSTS]A bag contains 5 red balls, 7 blue balls, and 3 green balls. If 2 red balls and 3 blue balls are drawn at random from the bag, what is the probability that at least one red ball is drawn?
Answer Choices:
A) 0
B) 1/3
C) 2/3
D) 3/4
E) 1[/INSTS]A: The answer is B.</s><s>[INSTS]A box contains 5 red marbles, 7 blue marbles, and 3 green marbles. If a marble is drawn at random from the box and is found to be blue, what is the probability that it is the only blue marble in the box?
Answer Choices:
A) 0
B) 1/2
C) 1/3
D) 2/3
E) 3/4[/INSTS]A: The answer is B.</s><s>[INSTS]A bag contains 10 balls, of which 3 are red, 4 are blue, and 3 are green. If 2 balls are drawn at random from the bag, what is the probability that both balls are red?
Answer Choices:
A) 0
B) 1/3
C) 2/3
D) 3/4
E) 1[/INSTS]A: The answer is B.</s><s>[INSTS]A box contains 10 balls, of which 3 are red, 4 are blue, and 3 are green. If a ball is drawn at random from the box and is found to be blue, what is the probability that the other ball drawn at random from the box is also blue?
Answer Choices:
A) 0
B) 1/2
C) 1/3
D) 2/3
E) 3/4[/INSTS]A: The answer is B.</s><s>[INSTS]A bag contains 15 balls, of which 5 are red, 7 are blue, and 3 are green. If 3 balls are drawn at random from the bag, what is the probability that at least one of the balls is red?
Answer Choices:
A",C
239,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]Two numbers are said to be relatively prime if they share no common positive factors other than 1 . Set S contains the set of integers from 1 to 1,000 , inclusive . What is the probability that a number chosen from S is relatively prime to 1,000 ?
Answer Choices:
A) 5 / 7
B) 3 / 5
C) 4 / 7
D) 2 / 5
E) 2 / 7[/INST]A: The answer is B.</s><s>[INST]A bag contains 5 red balls, 7 blue balls, and 3 green balls. If a ball is drawn at random from the bag, what is the probability that it is blue?
Answer Choices:
A) 1 / 3
B) 2 / 5
C) 3 / 7
D) 4 / 9
E) 5 / 10[/INST:A: The answer is B.</s><s>[INST]A coin is flipped 5 times . What is the probability that all 5 coin flips result in the same side (heads or tails)?
Answer Choices:
A) 1 / 5
B) 1 / 4
C) 1 / 3
D) 2 / 5
E) 3 / 5[/INST:A: The answer is A.</s><s>[INST]A box contains 5 red marbles, 7 blue marbles, and 3 green marbles. If a marble is drawn at random from the box, what is the probability that it is green?
Answer Choices:
A) 1 / 5
B) 2 / 7
C) 3 / 9
D) 4 / 11
E) 5 / 13[/INST:A: The answer is C.</s><s>[INST]A bag contains 10 red balls, 12 blue balls, and 8 green balls. If a ball is drawn at random from the bag, what is the probability that it is blue?
Answer Choices:
A) 2 / 5
B) 3 / 7
C) 4 / 9
D) 5 / 10
E) 6 / 12[/INST:A: The answer is B.</s><s>[INST]A coin is flipped 10 times . What is the probability that it lands on heads exactly 5 times?
Answer Choices:
A) 1 / 2
B) 1 / 3
C) 2 / 5
D) 3 / 10
E) 4 / 10[/INST:A: The answer is C.</s><s>[INST]",D
240,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]At the of his one - year investment , Charles received $ 54,080 , including interest and principal from a certain investment . If the investment paid an annual interest of 8 percent compounded semi - annually , which of the following is the amount of money that Charles originally invested ?
Answer Choices:
A) $ 45
000
B) $ 50
000
C) $ 54
000
D) $ 59
000
E) $ 62
000[/INST]A: The answer is C: $54,000.</s><s>[INST:Q: If a bakery sells 250 loaves of bread at $ 3 each , how much money will the bakery make in total ?
Answer Choices:
A) $ 750
B) $ 875
C) $ 950
D) $ 1,000
E) $ 1,250[/INSTs]A: The answer is B: $875.</s><s>[INST:Q: A company has 150 employees and the average salary is $ 50,000 . If the company gives a 5 percent raise to all employees , what is the new average salary of the company ?
Answer Choices:
A) $ 52,000
B) $ 54,000
C) $ 56,000
D) $ 58,000
E) $ 60,000[/INSTs]A: The answer is C: $56,000.</s><s>[INST:Q: A bookstore has 100 books on a shelf and 50 of them are fiction . If a customer buys 20 books from the shelf , what is the probability that the books the customer buys are fiction ?
Answer Choices:
A) 0.25
B) 0.33
C) 0.40
D) 0.50
E) 0.67[/INSTs]A: The answer is B: 0.33.</s><s>[INST:Q: A company has 100 employees and the average salary is $ 50,000 . If the company gives a 10 percent raise to all employees , what is the new average salary of the company ?
Answer Choices:
A) $ 55,000
B) $ 58,000
C) $ 60,000
D) $ 62,000
E) $ 65,000[/INSTs]A: The answer is C: $60,00",B
241,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]Joe ' s age , Joe ' s sister ' s age and Joe ’ s fathers age sums up to 100 . When Joe is as old as his father , Joe ' s sister will be twice as old as now . When Joe is as old as his father then his father is twice as old as when his sister was as old as her father . Find the age of Joe ' s father ?
Answer Choices:
A) 45
B) 48
C) 50
D) 55
E) 58[/INST]A: The answer is B.</s><s>[INST]A bag contains 5 red balls, 7 blue balls, and 3 green balls. If 4 balls are drawn at random from the bag, what is the probability that all the balls are either red or blue?
Answer Choices:
A) 1/8
B) 1/4
C) 1/2
D) 3/4
E) 5/8[/INST]A: The answer is C.</s><s>[INST]A box contains 5 red marbles, 7 blue marbles, and 3 green marbles. If 2 marbles are drawn at random from the box, what is the probability that at least one of them is red?
Answer Choices:
A) 1/3
B) 1/4
C) 2/3
D) 3/4
E) 5/6[/INST:A: The answer is A.</s><s>[INST]A coin is flipped 5 times . What is the probability that all the coin flips result in heads?
Answer Choices:
A) 1/16
B) 1/8
C) 1/4
D) 1/2
E) 3/4[/INST]A: The answer is E.</s><s>[INST]A bag contains 10 red balls, 12 blue balls, and 8 green balls. If 3 balls are drawn at random from the bag, what is the probability that at least one of the balls is red?
Answer Choices:
A) 1/3
B) 1/4
C) 2/3
D) 3/4
E) 5/6[/INST]A: The answer is A.</s><s>[INST]A box contains 10 red marbles, 12 blue marbles, and 8 green marbles. If 2 marbles are drawn at random from the box, what is the probability that at least one of the marbles is red?
Answer Choices:
A) 1/2
B) 1/3
C) 2/3
D) 3/4
E) 5/6[/INST]A: The answer is A.</s><",C
242,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]If one third of 3 / 4 of a number is 21 . Then , find the number ?
Answer Choices:
A) 84
B) 66
C) 28
D) 19
E) 11[/INST]A: The answer is C.</s><s>[INST:If 50 apples cost $10, how much will 30 apples cost?
Answer Choices:
A) $3
B) $5
C) $7
D) $9
E) $11[/INST:A: The answer is B.</s><s>[INST:If a bakery sells 250 loaves of bread at $2 each, how much money will the bakery make?
Answer Choices:
A) $500
B) $1000
C) $1250
D) $1500
E) $1750[/INST:A: The answer is D.</s><s>[INST:If a book costs $15 and a pencil costs $0.50, how much will 3 books and 4 pencils cost?
Answer Choices:
A) $45
B) $55
C) $60
D) $65
E) $70[/INST:A: The answer is C.</s><s>[INST:If a person has $50 and he spends $10 on a toy, how much money will he have left?
Answer Choices:
A) $40
B) $30
C) $20
D) $10
E) $0[/INST:A: The answer is B.</s><s>[INST:If a car travels 250 miles in 5 hours, how many miles will it travel in 3 hours?
Answer Choices:
A) 50 miles
B) 75 miles
C) 100 miles
D) 125 miles
E) 150 miles[/INST:A: The answer is B.</s><s>[INST:If a box of chocolates weighs 0.5 kg and each chocolate weighs 30 grams, how many chocolates are in the box?
Answer Choices:
A) 16
B) 20
C) 25
D) 30
E) 35[/INST:A: The answer is A.</s><s",A
243,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]If m > 0 , y > 0 , and x is m percent of 4 y , then , in terms of y , m is what percentage of x ?
Answer Choices:
A) y / 400
B) 4 y
C) 50 y
D) 2500 / y
E) 5000 / y[/INST]A: The answer is A.</s><s>[INSTS]A jar contains a mixture of 20 red and 30 blue marbles. If a marble is drawn at random from the jar, what is the probability that it is red?
Answer Choices:
A) 1/4
B) 1/3
C) 2/5
D) 3/4
E) 4/5[/INSTS]A: The answer is B.</s><s>[INSTS]A bag contains 5 red balls, 7 blue balls, and 3 green balls. If a ball is drawn at random from the bag, what is the probability that it is blue?
Answer Choices:
A) 1/2
B) 1/3
C) 2/5
D) 3/4
E) 4/5[/INSTS]A: The answer is C.</s><s>[INSTS]A box contains 100 balls, of which 30 are red, 40 are blue, and 30 are green. If a ball is drawn at random from the box, what is the probability that it is red?
Answer Choices:
A) 1/2
B) 1/3
C) 1/4
D) 2/5
E) 3/4[/INSTS]A: The answer is A.</s><s>[INSTS]A coin is flipped 5 times. What is the probability that all 5 coin flips result in heads?
Answer Choices:
A) 1/16
B) 1/8
C) 1/4
D) 1/2
E) 5/8[/INSTS]A: The answer is D.</s><s>[INSTS]A box contains 20 balls, of which 10 are labeled A, 10 are labeled B, and 10 are labeled C. If a ball is drawn at random from the box and its label is observed, what is the probability that it is labeled A?
Answer Choices:
A) 1/3
B) 1/4
C) 2/5
D) 3/4
E) 4/5[/INSTS]",D
244,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]A man wants to eat fruit for breakfast and vegetable for dinner . He has 6 different types of fruit and 8 different types of vegetables . He can only eat one type at a time . In how many ways can he eat breakfast and dinner .
Answer Choices:
A) 54
B) 24
C) 48
D) 20
E) 36[/INST]A: The answer is C.</s><s>[INST:A man is playing a game where he rolls a fair six-sided die. If he rolls a 3, he wins the game. If he rolls a 4 or 5, he loses the game. If he rolls a 6, the game continues. How many times must the man roll the die to win the game?
Answer Choices:
A) 1
B) 2
C) 3
D) 4
E) 5[/INST:A: The answer is B.</s><s>[INST:A box of chocolates weighs 0.5 kg and contains 20 chocolates . If each chocolate weighs 30 grams , how many grams of chocolate are in the box?
Answer Choices:
A) 600 grams
B) 700 grams
C) 800 grams
D) 900 grams
E) 1000 grams[/A: The answer is C.</s><s>[INST:A bookshelf has 5 shelves, and each shelf can hold 8 books . If there are 24 books on the bookshelf, how many shelves are occupied?
Answer Choices:
A) 4
B) 5
C) 6
D) 7
E) 8[/A: The answer is B.</s><s>[INST:A rectangular swimming pool is 20 meters long and 10 meters wide . If the water is 3 meters deep , how many cubic meters of water are in the pool?
Answer Choices:
A) 60 cubic meters
B) 70 cubic meters
C) 80 cubic meters
D) 90 cubic meters
E) 100 cubic meters[/A: The answer is C.</s><s>[INST:A bag of apples weighs 0.5 kg and contains 5 apples . If each apple weighs 0.1 kg , how many grams of apples are in the bag?
Answer Choices:
A) 250 grams
B) 300 grams",C
245,"[INST]Q: John found that the average of 15 numbers is 40. If 10 is added to each number then the mean of the numbers is?
Answer Choices:
A) 50
B) 45
C) 65
D) 78 
E) 64[/INST]A: The answer is A.</s><s>[INST]Q: If a / b = 3/4 and 8a + 5b = 22,then find the value of a.
Answer Choices:
A) 1/2
B) 3/2 
C) 5/2 
D) 4/2 
E) 7/2[/INST]A: The answer is B.</s><s>[INST]There is a 90 % chance that a registered voter in Burghtown voted in the last election . If five registered voters are chosen at random , what is the approximate likelihood that exactly four of them voted in the last election ?
Answer Choices:
A) 26.2 %
B) 32.8 %
C) 43.7 %
D) 59.0 %
E) 65.6 %[/INST]A: The answer is B.</s><s>[INSTS]A coin is flipped 5 times . What is the approximate probability that all 5 coin flips result in the same side (heads or tails)?
Answer Choices:
A) 0.000001
B) 0.00001
C) 0.0001
D) 0.001
E) 0.01[/INST]A: The answer is E, 0.01.</s><s>[INSTS]A bag contains 5 red balls, 7 blue balls, and 3 green balls. If 2 balls are drawn at random from the bag, what is the probability that both balls are red?
Answer Choices:
A) 0.05
B) 0.10
C) 0.15
D) 0.20
E) 0.25[/INST]A: The answer is A, 0.05.</s><s>[INSTS]A box contains 10 red marbles, 12 blue marbles, and 8 green marbles. If 5 marbles are drawn at random from the box, what is the probability that exactly 3 of them are red?
Answer Choices:
A) 0.05
B) 0.10
C) 0.15
D) 0.20
E) 0.25[/INST]A: The answer is C, 0.15.</s><s>[INSTS]A coin is flipped 10 times . What is the approximate probability that the coin lands on heads exactly 6 times?
Answer Choices:
A) 0.000001
B) 0.00001
C) 0.0001
D) 0.001
E) 0.01[/INST]A: The answer is E, 0.01.</s><s>[INSTS]A bag contains 10 red balls, 12 blue balls, and 8 green balls. If 3 balls are drawn at random from the bag, what is the probability that exactly 2 of them are red?
Answer Cho",E
